time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1594065600,258.35,258.59,258.29,258.41,255.16624999999914,259.97876792203806,250.35373207796025,23051,255228.6,3.1838696428575792,0,NaN,NaN,0.04643783135327756,NaN,75.28062544397523,64.28571428571429,0
1594069200,258.58,258.62,258.45,258.61,255.4482499999991,260.3726192743425,250.52388072565566,2400,224459.4,3.323167857143311,0,NaN,NaN,0.061869223927932024,NaN,75.89509305542514,57.142857142857146,0
1594072800,258.7,259.12,258.58,259.12,255.73874999999907,260.8076531111317,250.66984688886643,5200,203187.25,3.536301785714751,0,NaN,NaN,0.20839765359679702,NaN,77.43542240264561,100,14.285714285714286
1594076400,259.17,259.68,259.17,259.59,256.04474999999906,261.26549848561467,250.82400151438347,17600,192969.5,3.7783571428576166,0,NaN,NaN,0.16179359759619366,NaN,78.78110681687212,100,7.142857142857143
1594119600,257.33,257.79,257.32,257.74,256.26824999999906,261.376217575284,251.16028242471413,13500,185435.65,3.612944642857631,0,NaN,NaN,0.874455872722363,NaN,62.88409832318153,92.85714285714286,0
1594123200,257.8,257.93,257.57,257.93,256.47949999999906,261.4945831498751,251.464416850123,15224,176928.4,3.4964928571433522,0,NaN,NaN,0.7781501598674764,NaN,63.694375845747146,85.71428571428571,14.285714285714286
1594126800,257.9,259.4,257.55,258.77,256.812999999999,261.4948205860717,252.13117941392636,573915,172422,3.3085232142862075,0,NaN,NaN,0.7858546168958603,NaN,67.11269373052178,78.57142857142857,7.142857142857143
1594130400,258.79,260.34,258.57,260.1,257.195499999999,261.6326093067596,252.75839069323843,544684,197647.15,3.28053571428622,0,NaN,NaN,0.5882352941176584,NaN,71.66217690251223,100,0
1594134000,260.14,260.87,259.8,259.97,257.5699999999991,261.59732169066285,253.5426783093353,320862,213645.25,3.0984482142862295,0,NaN,NaN,0.1153402537485626,NaN,70.63363564831025,100,0
1594137600,259.98,260.17,258.87,259.48,257.90999999999906,261.3311284688125,254.48887153118562,258130,226476.75,2.7620678571433754,0,NaN,NaN,0.47289504036909574,NaN,66.7450794114468,92.85714285714286,21.428571428571427
1594141200,259.48,259.6,258.57,258.86,258.228999999999,260.5913285123213,255.86667148767674,220596,237409.2,2.094730357143381,0,NaN,NaN,0.5882352941176584,NaN,62.087489815480865,85.71428571428571,14.285714285714286
1594144800,258.85,258.96,257.67,258.29,258.36049999999904,260.4079909035385,256.31300909645955,326691,252818.75,1.5656571428576664,0,NaN,NaN,0.9342560553633243,NaN,58.07512886080206,78.57142857142857,7.142857142857143
1594148400,258.26,258.26,256.32,256.57,258.39599999999905,260.28752213839635,256.50447786160174,760690,290251.8,0.7547267857148072,0,NaN,NaN,1.453287197231845,NaN,47.99568898175313,71.42857142857143,100
1594152000,256.57,257.05,256.57,256.88,258.40949999999907,260.2530886200694,256.56591137992876,45623,270297.55,0.06944642857193806,0,NaN,NaN,1.3571703191080466,NaN,49.690473079922725,64.28571428571429,92.85714285714286
1594155600,256.9,256.96,256.87,256.91,258.3579999999991,260.30577411421075,256.41022588578744,1540,239420.25,-0.4520446428566336,0,NaN,NaN,1.241830065359484,NaN,49.86076614846989,57.142857142857146,85.71428571428571
1594159200,256.85,257.3,256.85,257.16,258.29949999999906,260.3161851514606,256.2828148485375,3200,224223.4,-0.84346071428521,0,NaN,NaN,1.249519415609381,NaN,51.33896056181256,50,78.57142857142857
1594162800,257.43,257.48,257.37,257.4,258.26149999999905,260.31556207307824,256.20743792691985,7625,211985.1,-1.1534517857137923,0,NaN,NaN,1.049596309111887,NaN,52.778261959643224,42.857142857142854,71.42857142857143
1594206000,257.7,258.2,257.68,258.11,258.28249999999906,260.3212925348326,256.2437074651655,12430,201476.75,-1.3575928571423752,0,NaN,NaN,0.930411380238376,NaN,56.84488942698621,35.714285714285715,64.28571428571429
1594209600,258.12,258.12,257.42,257.87,258.30699999999905,260.3133409481115,256.3006590518866,26995,189791.05,-1.6105517857138159,0,NaN,NaN,1.030372933487123,NaN,55.117001457181445,28.571428571428573,57.142857142857146
1594213200,257.93,259.36,257.65,259.28,258.35249999999905,260.4032742440713,256.3017257559268,286544,173325,-1.4777928571423966,0,NaN,NaN,0.9419454056132431,NaN,62.35647512018237,21.428571428571427,50
1594216800,259.34,259.61,258.62,259.35,258.3994999999991,260.4959682206127,256.30303177938544,349352,189640.05,-1.3085571428566851,0,NaN,NaN,0.5690119184928943,NaN,62.67832243945203,14.285714285714286,42.857142857142854
1594220400,259.33,259.37,256.51,258.34,258.3859999999991,260.48034858609907,256.29165141389916,565287,217784.4,-1.2866803571424072,0,NaN,NaN,1.3802383698577592,NaN,55.32790721157131,7.142857142857143,35.714285714285715
1594224000,258.37,259.24,258.2,259.22,258.3909999999991,260.49279827767907,256.28920172231915,248318,229940.3,-1.0221303571424163,0,NaN,NaN,0.7304882737408819,NaN,59.756228889919115,0,28.571428571428573
1594227600,259.25,259.25,257.9,258.09,258.3159999999991,260.34717109077144,256.2848289092268,254676,241794.1,-0.9025785714281451,0,NaN,NaN,0.8458285274894445,NaN,52.55221790075265,0,21.428571428571427
1594231200,258.15,258.72,257.7,258.65,258.3614999999991,260.3797494890347,256.34325051096357,362373,259237.75,-0.8210964285710078,0,NaN,NaN,0.922722029988479,NaN,55.42049244237946,71.42857142857143,14.285714285714286
1594234800,258.65,260.02,258.63,259.93,258.4614999999991,260.5800209463246,256.34297905367356,600511,288502.1,-0.48011785714243804,0,NaN,NaN,0.5651672433679459,NaN,61.19481668597815,100,7.142857142857143
1594238400,259.93,260.37,259.75,260.37,258.5414999999991,260.81569678128966,256.2673032187085,27807,261196.7,-0.0015142857138747967,0,NaN,NaN,0.23812267158274938,NaN,62.97040490044089,100,0
1594242000,260.38,260.49,260.3,260.49,258.56099999999907,260.8942372361252,256.22776276387293,3200,234122.5,0.5958928571432791,0,NaN,NaN,0.07293946024799329,NaN,63.4614451967346,100,57.142857142857146
1594245600,260.65,260.67,260.3,260.41,258.58299999999906,260.9764836536127,256.1895163463854,6100,218384.4,1.1606428571432916,0,NaN,NaN,0.07293946024799329,NaN,62.86295589389659,100,50
1594249200,260.36,260.64,260.28,260.55,258.63649999999905,261.15249105722705,256.12050894277104,9700,205962.9,1.6945178571433013,0,NaN,NaN,0.10362694300519618,NaN,63.51147895996751,92.85714285714286,42.857142857142854
1594292400,260.93,261.5,260.93,261.37,258.7619999999991,261.54617384515063,255.97782615484755,15875,195726.85,2.1805857142861624,0,NaN,NaN,0.16834372728316094,NaN,67.13193088848632,100,35.714285714285715
1594296000,261.37,261.88,261.21,261.76,258.9354999999991,261.9988737937225,255.87212620627568,51548,181969.7,2.615096428571882,0,NaN,NaN,0.21011613691931974,NaN,68.72152948604462,100,28.571428571428573
1594299600,261.64,262.2,260.78,261.86,259.1999999999991,262.31381438111725,256.0861856188809,492756,168573,2.8074500000004523,0,NaN,NaN,0.4124341251050335,NaN,69.13373840873672,100,21.428571428571427
1594303200,261.85,262.09,258.37,258.45,259.2784999999991,262.2292983665484,256.3277016334498,781590,205371.35,2.306296428571877,0,NaN,NaN,1.3327732376078854,NaN,46.58728124200512,92.85714285714286,14.285714285714286
1594306800,258.4,259.41,257.66,259.22,259.3939999999991,262.13855387996335,256.64944612003484,1002095,255399.1,1.9322000000004564,0,NaN,NaN,1.6039104865195097,NaN,50.51200550923361,85.71428571428571,7.142857142857143
1594310400,259.2,260.78,259.11,260.65,259.56849999999906,262.16236410592495,256.9746358940732,439013,277189.75,1.815225000000457,0,NaN,NaN,1.0501794852211104,NaN,56.85284330516634,78.57142857142857,0
1594314000,260.64,261.52,260.43,260.56,259.72649999999913,262.15228049294325,257.300719507055,366358,295126.4,1.6574000000004583,0,NaN,NaN,0.54609333231498,NaN,56.36336342390728,71.42857142857143,85.71428571428571
1594317600,260.49,262.21,260.4,262.19,259.93049999999914,262.462119837175,257.3988801628233,362704,312640.1,1.8235821428575956,0,NaN,NaN,0.6827110110988294,NaN,62.63743066650476,100,78.57142857142857
1594321200,262.17,262.87,260.84,262.06,260.13999999999913,262.64825835986903,257.63174164012923,919058,357243.25,1.8492500000004497,0,NaN,NaN,0.514893779320349,NaN,61.87334521854099,100,71.42857142857143
1594324800,262.08,262.27,261.61,261.67,260.25949999999915,262.81967557988526,257.69932442011304,32892,344560.65,1.8911750000004472,0,NaN,NaN,0.22121362370799194,NaN,59.527332546305296,92.85714285714286,64.28571428571429
1594332000,261.72,261.86,261.72,261.86,260.38499999999914,263.00002963651485,257.7699703634834,4597,327322.9,1.9486821428575922,0,NaN,NaN,0.17925931576336643,NaN,60.31675168015069,85.71428571428571,57.142857142857146
1594335600,261.82,262.4,261.82,262.37,260.5864999999991,263.1609146907313,258.01208530926687,13296,299723.35,1.9146214285718797,0,NaN,NaN,0.2096276251095824,NaN,62.43478578184081,78.57142857142857,50
1594378800,261.3,261.65,260.9,260.93,260.6719999999991,263.1717007820847,258.1722992179135,17028,288158.85,1.6630178571433083,0,NaN,NaN,0.5602774707474282,NaN,53.71685682626669,71.42857142857143,42.857142857142854
1594382400,260.67,262,260.36,261.62,260.8484999999991,263.07791494565583,258.61908505434235,37245,277287.3,1.4177107142861693,0,NaN,NaN,0.7660936844913636,NaN,56.827600113789856,64.28571428571429,35.714285714285715
1594386000,261.79,262.24,260.04,260.48,260.93999999999915,262.93931988434787,258.9406801156504,817873,300062.3,0.9855071428575951,0,NaN,NaN,0.8880588481914793,NaN,50.75767301335478,57.142857142857146,28.571428571428573
1594389600,260.41,261.92,259.265,261.44,261.0154999999991,262.9700994474737,259.0609005525246,781381,309105.8,0.8517821428575869,0,NaN,NaN,1.183443229027716,NaN,55.106377303455666,50,21.428571428571427
1594393200,261.41,262.24,260.94,262.07,261.1004999999991,263.0830788761223,259.11792112387593,383878,326909.35,0.8757642857147268,0,NaN,NaN,0.5450318252849056,NaN,57.74372002759402,42.857142857142854,14.285714285714286
1594396800,262.06,262.17,261.39,262.04,261.1779999999991,263.1801448499027,259.17585515009546,294086,341453.65,0.9039250000004495,0,NaN,NaN,0.3735183138316188,NaN,57.57028146745917,35.714285714285715,7.142857142857143
1594400400,262.11,262.9,261.9,262.72,261.29349999999914,263.3702308443749,259.2167691556234,247792,353538.25,1.0506321428576046,0,NaN,NaN,0.31211936662608475,NaN,60.468657968876286,100,0
1594404000,262.74,263.31,262.32,263.3,261.43099999999913,263.6517737390246,259.2102262609737,276820,366894.25,1.2836857142861762,0,NaN,NaN,0.37219901253323895,NaN,62.80265528785004,100,0
1594407600,263.295,264.22,262.96,264.01,261.56299999999914,264.0513014286745,259.0746985713238,556490,393925,1.6439535714290168,0,NaN,NaN,0.39771220787091827,NaN,65.48882575255409,100,64.28571428571429
1594411200,264.04,264.61,263.93,264.61,261.7054999999991,264.5267584071624,258.88424159283585,43635,393529.35,2.1019285714290215,0,NaN,NaN,0.2569819734703929,NaN,67.61704189606156,100,57.142857142857146
1594414800,264.5,264.5,264.5,264.5,261.8374999999991,264.9110769064847,258.76392309351354,350,368909.05,2.5048500000004426,0,NaN,NaN,0.041570613355509475,NaN,66.80368244436889,92.85714285714286,50
1594638000,266.13,266.87,266.11,266.85,262.25749999999914,265.6444270733236,258.8705729266747,51430,332401.05,2.8491857142861567,0,NaN,NaN,0.2773093498220008,NaN,73.99934124858646,100,42.857142857142854
1594641600,267.03,267.03,266.64,266.85,262.63899999999916,266.28070784111287,258.99729215888544,64117,285502.15,3.0766357142861596,0,NaN,NaN,0.078695896571121,NaN,73.99934124858646,100,35.714285714285715
1594645200,266.85,268.3,266.69,267.48,262.9804999999992,267.06600841388223,258.8949915861162,607128,293907.9,3.398203571429006,0,NaN,NaN,0.2953491849858009,NaN,75.64099743265234,100,28.571428571428573
1594648800,267.6,269.08,267,269.05,263.4049999999992,268.11313976003385,258.6968602399645,612791,306229.55,3.8772357142861456,0,NaN,NaN,0.7619401598215987,NaN,79.17054854121658,100,21.428571428571427
1594652400,269.07,269.78,268.77,269.11,263.7509999999992,269.0332226382498,258.46877736174855,392987,307743.7,4.394732142857575,0,NaN,NaN,0.1263423878711426,NaN,79.29402719737584,100,14.285714285714286
1594656000,269.18,269.37,267.49,267.5,264.0229999999992,269.4860617788935,258.55993822110486,362283,279904.95,4.513303571428999,0,NaN,NaN,0.6019843186800953,NaN,67.69708850094135,92.85714285714286,7.142857142857143
1594659600,267.57,268.72,266.96,267.05,264.2919999999992,269.7948014683438,258.78919853165456,411040,298812.35,4.462889285714711,0,NaN,NaN,0.7989298056556925,NaN,64.84256015047376,85.71428571428571,0
1594663200,267.05,267.32,263,265.22,264.45999999999924,269.85974443838825,259.06025556161023,1700225,383593.75,4.056207142857568,0,NaN,NaN,2.2704470290959136,NaN,54.73487393621774,78.57142857142857,0
1594666800,265.24,265.25,257.69,258.53,264.26799999999923,270.1983578306858,258.3376421693127,2844087,525133.3,2.5258500000004087,0,NaN,NaN,4.2436178514362215,NaN,33.91900891778131,71.42857142857143,100
1594670400,258.52,259.01,257.84,258.54,264.1484999999992,270.429070913538,257.86792908646044,178133,533188.55,0.9661107142861198,0,NaN,NaN,4.187878562669554,NaN,33.95943853814829,64.28571428571429,92.85714285714286
1594674000,258.64,258.64,258.32,258.33,263.9839999999992,270.679495202,257.28850479799837,7597,531706.15,-0.473417857142449,0,NaN,NaN,4.009512838616187,NaN,33.495970637474755,57.142857142857146,85.71428571428571
1594677600,258.5,259.73,258.5,259.44,263.93199999999916,270.75056465834297,257.11343534165536,40564,492840.7,-1.7263678571424572,0,NaN,NaN,3.9426256920961738,NaN,38.2900244148013,50,78.57142857142857
1594681200,259.43,259.88,259.43,259.71,263.84549999999916,270.8301931929681,256.8608068070302,12217,454382.5,-2.7679035714281737,0,NaN,NaN,3.597042101742784,NaN,39.433722238886446,42.857142857142854,71.42857142857143
1594724400,258.95,260.35,258.45,260.15,263.74949999999916,270.8804143172463,256.61858568275204,79531,439165.15,-3.5903464285710296,0,NaN,NaN,3.961205455018403,NaN,41.34163907079632,35.714285714285715,64.28571428571429
1594728000,260.09,260.27,256.3,256.53,263.47399999999914,271.24484911704644,255.70315088295183,379856,443453.65,-4.930696428571024,0,NaN,NaN,4.760135260674074,NaN,32.320730179650354,28.571428571428573,100
1594731600,256.7,259.35,253.43,255.57,263.1164999999991,271.6168418166597,254.61615818333857,2190491,540588.6,-6.106474999999594,0,NaN,NaN,5.826613652409797,NaN,30.424736945026595,21.428571428571427,100
1594735200,255.48,257.89,252.76,256.28,262.7654999999991,271.7712658752631,253.75973412473516,2094329,631464.05,-6.921192857142444,0,NaN,NaN,6.07558247556762,NaN,33.53037368591795,14.285714285714286,100
1594738800,256.27,258.65,255.31,257.67,262.4484999999991,271.6997124070341,253.19728759296416,1029289,655104,-7.291257142856722,0,NaN,NaN,5.1280145665341355,NaN,39.247780353500275,7.142857142857143,92.85714285714286
1594742400,257.69,258.81,256.69,256.92,262.0639999999991,271.5598946919156,252.56810530808264,413223,673583.4,-7.622524999999573,0,NaN,NaN,4.615213109880724,NaN,37.379506415835515,0,85.71428571428571
1594746000,256.95,259.17,255.92,258.41,261.7594999999991,271.31380055001307,252.20519944998512,656207,706376.25,-7.553021428570991,0,NaN,NaN,4.901341458882994,NaN,43.1675467254847,0,78.57142857142857
1594749600,258.44,259.48,258.02,258.82,261.3579999999991,270.69530924838836,252.0206907516098,617211,734665.3,-7.125185714285262,0,NaN,NaN,4.120991416149542,NaN,44.682705901185166,0,71.42857142857143
1594753200,258.89,260.79,256.83,260.41,261.03599999999904,270.03143973355526,252.04056026644284,1405786,801748.75,-6.330307142856675,0,NaN,NaN,4.5631897736984985,NaN,50.22478766785158,0,64.28571428571429
1594756800,260.41,260.41,259.59,259.7,260.646999999999,269.1537387405609,252.14026125943712,57826,774283.65,-5.553171428570952,0,NaN,NaN,3.5375868603916754,NaN,47.916230903148815,0,57.142857142857146
1594760400,259.93,261.81,259.93,261.36,260.262499999999,267.86202860381553,252.66297139618254,40426,745665.4,-4.23924285714237,0,NaN,NaN,3.4112444725205333,NaN,53.31878386305466,100,50
1594764000,261.5,261.97,261.24,261.45,259.879499999999,266.3442087328185,253.41479126717945,12250,726628.55,-2.8161214285709253,0,NaN,NaN,2.924454683958234,NaN,53.599802782301914,100,42.857142857142854
1594767600,261.46,261.51,261.28,261.5,259.57949999999903,265.08797156660995,254.07102843338808,20944,709561.6,-1.4431999999994907,0,NaN,NaN,2.9095908736204676,NaN,53.766321869267465,92.85714285714286,35.714285714285715
1594810800,261.82,262.33,261.38,261.51,259.302499999999,263.73195086891553,254.87304913108244,89653,693492.25,-0.009192857142337196,0,NaN,NaN,2.2878504672897213,NaN,53.802031203620075,100,28.571428571428573
1594814400,261.45,261.9,260.99,261.6,259.121499999999,262.801354752605,255.441645247393,37441,610353.05,1.3745285714291091,0,NaN,NaN,2.2692379704175254,NaN,54.14530002474248,92.85714285714286,21.428571428571427
1594818000,261.64,262.69,260.54,261.31,259.26049999999907,263.0489005860252,255.47209941397298,924282,514362.8,2.1644892857148132,0,NaN,NaN,1.7645728074805844,NaN,52.784305246694245,100,14.285714285714286
1594821600,261.29,262.52,260.77,261.19,259.392999999999,263.2559682887853,255.53003171121267,645017,537707,2.8084250000005264,0,NaN,NaN,0.3172782874617893,NaN,52.199608241359556,92.85714285714286,7.142857142857143
1594825200,261.19,261.34,258.02,258.02,259.37749999999903,263.2598440084977,255.4951559915004,1080689,591361.6,2.7375571428576606,0,NaN,NaN,1.3685015290520033,NaN,39.69161737414632,85.71428571428571,0
1594828800,258,259.91,257.49,259.79,259.3949999999991,263.2814662613151,255.50853373868307,765511,627608.95,3.0359750000005103,0,NaN,NaN,1.5711009174311976,NaN,47.286802440739464,78.57142857142857,0
1594832400,259.82,260.42,259.09,259.81,259.39999999999907,263.28833126164324,255.51166873835487,331659,643581.05,3.2886321428576437,0,NaN,NaN,0.9594801223241772,NaN,47.36746210378925,71.42857142857143,7.142857142857143
