time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1597060800,271.55,271.64,271.53,271.56,272.0959999999987,275.09010353857826,269.10189646141913,25409,204405.2,-1.646499999999331,0,NaN,NaN,1.161182294700078,NaN,45.37484382731919,0,42.857142857142854
1597062600,271.53,271.76,271.5,271.68,271.9944999999987,274.89916159813174,269.0898384018657,24458,204157.2,-1.4040642857136172,0,NaN,NaN,1.1721025043680937,NaN,46.528916672647966,0,35.714285714285715
1597064400,271.69,271.77,271.42,271.77,271.88049999999873,274.6282516262652,269.1327483737323,16755,203638.45,-1.1124357142850567,0,NaN,NaN,1.201223063482823,NaN,47.42605019275138,7.142857142857143,28.571428571428573
1597066200,271.74,271.97,269.99,270.33,271.6769999999987,274.245214165435,269.1087858345624,484521,208377.95,-1.0422857142850732,0,NaN,NaN,1.7217530576587134,NaN,36.790148631335484,0,21.428571428571427
1597068000,270.38,270.5,269.51,269.91,271.4769999999987,273.9393005502199,269.01469944977754,403273,214326.2,-1.0604821428564957,0,NaN,NaN,1.89647641234713,NaN,34.3691339506574,92.85714285714286,14.285714285714286
1597069800,269.91,269.94,267.03,267.04,271.0929999999987,273.79616185228946,268.38983814770796,474837,226462.1,-1.3823357142850639,0,NaN,NaN,2.7992137449039216,NaN,23.15565728855772,85.71428571428571,100
1597071600,267.05,268.75,266.67,268.65,270.85999999999865,273.5619548478287,268.1580451521686,345512,236442.95,-1.401285714285064,0,NaN,NaN,2.9302562609202134,NaN,35.80825109052462,78.57142857142857,100
1597073400,268.67,269.33,268.13,269.12,270.6849999999987,273.36157617110763,268.00842382888976,247009,240907.35,-1.328928571427923,0,NaN,NaN,1.8952837437342236,NaN,38.96751138664107,71.42857142857143,92.85714285714286
1597075200,269.27,269.43,268.65,268.68,270.4619999999987,273.0239804838955,267.90001951610185,95694,234499.05,-1.2520607142850708,0,NaN,NaN,1.6438456469209963,NaN,37.125396129707475,64.28571428571429,85.71428571428571
1597077000,268.78,270.41,268.59,270.18,270.3839999999987,272.8797275491717,267.8882724508257,226597,231977.25,-0.9316499999993664,0,NaN,NaN,1.6658124038954427,NaN,46.42381634795094,57.142857142857146,78.57142857142857
1597078800,270.3,270.88,270.11,270.63,270.3679999999987,272.85308832834625,267.88291167165113,98408,215794.15,-0.5921285714279414,0,NaN,NaN,0.6108106119144748,NaN,48.86691949344479,50,71.42857142857143
1597080600,270.67,270.72,269.71,269.91,270.3569999999987,272.84814511814767,267.86585488184977,86914,206674.85,-0.492939285713655,0,NaN,NaN,0.7579938918938817,NaN,45.3070013378395,42.857142857142854,64.28571428571429
1597082400,269.9,270.34,269.73,270.08,270.3889999999987,272.8484462790817,267.9295537209157,94550,192424.45,-0.4438071428565149,0,NaN,NaN,0.7506347278948977,NaN,46.301689121294,35.714285714285715,57.142857142857146
1597084200,270.04,270.44,269.4,270.34,270.38399999999876,272.84341781722236,267.92458218277517,107863,182151.3,-0.28461071428509954,0,NaN,NaN,0.8720609338779132,NaN,47.86342174900521,28.571428571428573,50
1597086000,270.39,270.7,269.51,269.64,270.34299999999877,272.8232346662335,267.86276533376406,151054,173337.35,-0.27669285714226155,0,NaN,NaN,0.8315855318835749,NaN,44.141221125170794,21.428571428571427,42.857142857142854
1597087800,269.62,270.35,269.43,270.29,270.2824999999988,272.70525772614167,267.8597422738559,283294,161094.95,-0.0566928571422638,0,NaN,NaN,0.8610221878794477,NaN,48.171754673293734,14.285714285714286,35.714285714285715
1597089600,270.28,270.57,270.01,270.12,270.21549999999877,272.577655583265,267.8533444167325,18010,160345,0.12186071428630241,0,NaN,NaN,0.6476064319093318,NaN,47.21225226298101,7.142857142857143,28.571428571428573
1597091400,270.15,270.33,270.15,270.31,270.15349999999876,272.43604485161484,267.8709551483827,5400,160405,0.340539285714875,0,NaN,NaN,0.5960922839165488,NaN,48.448163020593704,0,21.428571428571427
1597093200,270.08,270.19,270.08,270.17,270.09699999999873,272.31835184056615,267.8756481594313,4200,160350,0.5014321428577373,0,NaN,NaN,0.6218493579129403,NaN,47.56448131702294,42.857142857142854,14.285714285714286
1597095000,270.15,270.15,270.05,270.05,270.0229999999988,272.14484919342055,267.901150806577,600,159717.9,0.6560750000005895,0,NaN,NaN,0.6328881039113848,NaN,46.776913422773944,35.714285714285715,7.142857142857143
1597096800,270.09,270.11,270.05,270.11,269.9504999999987,271.95306310751744,267.94793689248,1500,158522.45,0.8232750000006002,0,NaN,NaN,0.6328881039113848,NaN,47.24724600259032,28.571428571428573,0
1597102200,270.16,270.23,270.16,270.16,269.8744999999987,271.7177848395533,268.0312151604441,5500,157574.55,1.009764285714901,0,NaN,NaN,0.5924127019170463,NaN,47.66231751895735,21.428571428571427,0
1597143600,271.4,271.46,270.77,270.77,269.8244999999987,271.50661147064915,268.14238852934824,15551,157514.35,1.3159357142863257,0,NaN,NaN,0.3679581999484859,NaN,52.565894765616456,100,7.142857142857143
1597145400,270.76,270.79,269.85,270.02,269.8089999999987,271.47785469695816,268.1401453030393,27128,134644.7,1.3541964285720423,0,NaN,NaN,0.7064797439010778,NaN,46.76451757230661,92.85714285714286,0
1597147200,270.08,270.42,269.73,269.76,269.8014999999988,271.4698198133242,268.13318018667337,12875,115124.8,1.282614285714903,0,NaN,NaN,0.3840898179266402,NaN,44.913949535754895,85.71428571428571,21.428571428571427
1597149000,269.77,269.89,268.13,268.93,269.89599999999876,271.0683037147113,268.7236962852862,50751,93920.5,0.8062750000006231,0,NaN,NaN,0.9749972301215003,NaN,39.53541100701022,78.57142857142857,100
1597150800,268.9,269.12,268.58,269.09,269.9179999999988,271.0096886000052,268.82631139999245,13405,77315.15,0.4472428571434713,0,NaN,NaN,0.8088045204417025,NaN,41.002126796045886,71.42857142857143,92.85714285714286
1597152600,269.13,269.44,267.37,268.54,269.8889999999988,271.0893482825574,268.6886517174402,804375,105183.45,0.07485357142919774,0,NaN,NaN,1.2556782509140516,NaN,37.62356264516772,64.28571428571429,100
1597154400,268.58,268.71,267.01,268.38,269.8739999999988,271.14010268127805,268.6078973187195,411777,120987.6,-0.34367857142794545,0,NaN,NaN,1.3886324186578984,NaN,36.67676156716282,57.142857142857146,100
1597156200,268.36,268.94,267.725,268.59,269.7944999999988,271.1688140104907,268.4201859895069,170076,118161.55,-0.5326642857136628,0,NaN,NaN,1.1245706688333121,NaN,38.851797891029804,50,92.85714285714286
1597158000,268.58,270.13,268.58,269.94,269.75999999999874,271.0823463992172,268.43765360078027,139952,120238.75,-0.40403571428508933,0,NaN,NaN,0.8088045204417025,NaN,50.599084212066465,42.857142857142854,85.71428571428571
1597159800,269.94,269.94,268.82,268.98,269.71349999999876,271.07626593720835,268.3507340627892,134504,122618.25,-0.5159178571422323,0,NaN,NaN,0.7201684086124714,NaN,44.10961369117432,35.714285714285715,78.57142857142857
1597161600,269.01,270.18,268.8,269.97,269.7079999999988,271.0656833207537,268.35031667924386,112764,123528.95,-0.41994999999937477,0,NaN,NaN,0.7275547512649003,NaN,51.07782074438426,28.571428571428573,71.42857142857143
1597163400,269.97,270.42,269.74,269.89,269.6854999999988,271.01516875552704,268.35583124447055,113354,123803.5,-0.31439999999938506,0,NaN,NaN,0.38039664660042577,NaN,50.52958275853573,21.428571428571427,64.28571428571429
1597165200,269.89,270.125,269.34,269.95,269.70099999999877,271.0354047360199,268.3665952639776,163833,124442.45,-0.26626428571368016,0,NaN,NaN,0.5281234996491513,NaN,50.9547692833818,14.285714285714286,57.142857142857146
1597167000,269.97,269.97,268.94,269.445,269.65874999999875,270.9691769340611,268.34832306593637,130982,116826.85,-0.24958749999940122,0,NaN,NaN,0.6758503526978558,NaN,47.272092870098476,7.142857142857143,50
1597168800,269.465,269.64,268.12,268.14,269.55974999999876,271.0077778828366,268.1117221171609,108843,121368.5,-0.47271607142797695,0,NaN,NaN,0.9786904014477148,NaN,39.356263907919526,0,42.857142857142854
1597170600,268.13,268.58,267.75,268.52,269.4702499999987,270.9427936324594,267.997706367538,228472,132522.1,-0.5718678571422636,0,NaN,NaN,1.115337740517776,NaN,42.38184427219387,0,35.714285714285715
1597172400,268.505,268.68,266.08,267.16,269.3197499999987,271.06540310112985,267.57409689886754,399383,152281.25,-0.8575285714279686,0,NaN,NaN,1.7320973519961584,NaN,35.5465106784569,0,100
1597174200,267.07,267.08,264.64,265.21,269.0777499999987,271.54440862038064,266.6110913796167,533076,178905.05,-1.3907839285708183,0,NaN,NaN,2.263914022971524,NaN,28.459180836800584,57.142857142857146,100
1597176000,265.15,266.2,264.82,265.85,268.8647499999987,271.65284876966024,266.0766512303372,52002,181430.15,-1.7224589285708019,0,NaN,NaN,2.1974369390996005,NaN,33.16889304419678,50,92.85714285714286
1597177800,265.8,266.21,265.64,266.2,268.66674999999873,271.6165504592358,265.7169495407617,18352,182072.75,-1.9179178571422208,0,NaN,NaN,1.8945968903497417,NaN,35.663325915937506,42.857142857142854,85.71428571428571
1597179600,266.46,266.6,266.44,266.6,268.45824999999877,271.373210162573,265.54328983742454,1600,181375.2,-1.886249999999365,0,NaN,NaN,1.5991431842523118,NaN,38.48900320874293,35.714285714285715,78.57142857142857
1597181400,266.54,266.57,266.51,266.51,268.28274999999877,271.22300759915214,265.3424924008454,1471,180092.35,-1.8609482142850713,0,NaN,NaN,1.5732909849687897,NaN,38.08370900284544,28.571428571428573,71.42857142857143
1597183200,266.74,267.03,266.58,266.65,268.12724999999875,271.0675075991521,265.1869924008454,10327,179964.95,-1.792555357142214,0,NaN,NaN,1.273979705207021,NaN,39.15699289457067,21.428571428571427,64.28571428571429
1597185000,266.83,266.83,266.51,266.65,268.0132499999987,270.99665455678235,265.0298454432151,2800,177567.4,-1.7797964285707828,0,NaN,NaN,1.2816238841352876,NaN,39.15699289457067,14.285714285714286,57.142857142857146
1597186800,266.63,266.67,266.44,266.55,267.8862499999987,270.89166656837864,264.8808334316188,5925,177193.4,-1.7872571428564896,0,NaN,NaN,1.307552691039756,NaN,38.60266303171902,7.142857142857143,50
1597188600,266.65,266.8,266.64,266.64,267.79124999999874,270.827955245744,264.75454475425346,2500,137099.65,-1.798137499999343,0,NaN,NaN,1.2334703855984148,NaN,39.4336940272818,0,42.857142857142854
1597230000,267.87,267.87,267.5,267.5,267.7472499999987,270.7740428157534,264.720457184244,12339,117127.75,-1.6527732142850584,0,NaN,NaN,0.914916472200625,NaN,46.83837812211175,0,35.714285714285715
1597231800,267.91,267.91,267.33,267.33,267.6842499999987,270.69063865575544,264.677861344242,11482,109198.05,-1.5229535714279094,0,NaN,NaN,0.9778864318257743,NaN,45.65027536460877,0,28.571428571428573
1597233600,267.48,267.68,267.39,267.52,267.56324999999873,270.38593006502606,264.7405699349714,9820,102691.45,-1.2191392857136305,0,NaN,NaN,0.9556617401933698,NaN,47.26046783512515,0,21.428571428571427
1597235400,267.38,267.51,266.8,267.14,267.4712499999988,270.222260496058,264.7202395039396,60946,99013.55,-1.0643267857136387,0,NaN,NaN,1.1742045412453292,NaN,44.425626948712186,7.142857142857143,14.285714285714286
1597237200,267.18,267.39,266.87,267.39,267.3422499999988,269.84306281774474,264.84143718225283,50573,95904,-0.7537410714279309,0,NaN,NaN,1.148275734340861,NaN,46.69116298679639,0,7.142857142857143
1597239000,267.39,269.98,267.37,269.9,267.3427499999988,269.84560332162107,264.8398966783765,551845,117828.55,0.0375428571434806,0,NaN,NaN,0.9630699707374978,NaN,62.999831383527926,100,0
1597240800,269.96,270.83,269.61,270.59,267.37474999999876,270.0223063732474,264.72719362675014,308096,125041.7,0.8963821428577607,0,NaN,NaN,0.3621715510550876,NaN,66.07260043770489,100,0
1597242600,270.66,271.16,270.26,270.95,267.4499999999988,270.3972359931847,264.50276400681287,274796,132232.4,1.714908928572037,0,NaN,NaN,0.2546595312788329,NaN,67.58514571605946,100,0
1597244400,270.94,271.43,270.74,271.19,267.6024999999987,270.9633741421802,264.2416258578172,154754,134527.95,2.3789482142863254,0,NaN,NaN,0.16593532209889325,NaN,68.59048457916938,100,0
1597246200,271.21,271.66,270.86,271.56,267.75449999999876,271.5184153815574,263.9905846184401,113716,128790.15,3.063260714286323,0,NaN,NaN,0.25776992193253373,NaN,70.12863440476366,100,21.428571428571427
1597248000,271.55,272.325,271.55,272.18,268.00549999999873,272.2199251090152,263.79107489098226,197220,118682,3.639875000000616,0,NaN,NaN,0.2314644720405597,NaN,72.5540713216985,100,14.285714285714286
1597249800,272.2,272.34,271.42,271.49,268.31949999999875,272.58943899248874,264.04956100750877,132709,98663.65,3.8200803571434774,0,NaN,NaN,0.27922698214416597,NaN,66.11967643455596,100,7.142857142857143
1597251600,271.48,271.87,271.19,271.29,268.59149999999875,272.89051511972656,264.29248488027093,158427,103984.9,3.8831196428577717,0,NaN,NaN,0.36372988463517125,NaN,64.33859776426142,92.85714285714286,0
1597253400,271.28,272.71,271.265,272.67,268.9149999999987,273.4145444213408,264.41545557865663,204493,113291.95,4.090032142857785,0,NaN,NaN,0.5152748743902994,NaN,70.28622780799734,100,0
1597255200,272.66,272.84,272.45,272.5,269.20999999999873,273.8356242821491,264.58437571784833,180998,122261.85,4.21935714285778,0,NaN,NaN,0.08068361022482387,NaN,68.76474898838238,100,21.428571428571427
1597257000,272.51,272.63,271.93,272.17,269.4929999999987,274.11580910266366,264.8701908973337,159264,130151.5,4.204976785714932,0,NaN,NaN,0.27139032530164997,NaN,65.78767311686762,92.85714285714286,14.285714285714286
1597258800,272.17,272.59,272.005,272.17,269.76899999999875,274.33872603113264,265.1992739688649,212378,140254.05,4.129601785714933,0,NaN,NaN,0.24388454908864945,NaN,65.78767311686762,85.71428571428571,7.142857142857143
1597260600,272.195,272.34,271.35,271.95,270.03399999999874,274.46200361332444,265.60599638667304,402313,160229.7,3.9424035714292147,0,NaN,NaN,0.4841016613488808,NaN,63.65685050799064,78.57142857142857,0
1597262400,271.89,271.91,271.36,271.54,270.28349999999875,274.4529329350193,266.1140670649782,55883,162727.6,3.5967500000006503,0,NaN,NaN,0.48043422452048345,NaN,59.77139431742423,71.42857142857143,0
1597264200,271.51,271.57,271.21,271.21,270.5119999999987,274.34501239231946,266.6789876076779,5167,162860.95,3.1365375000006446,0,NaN,NaN,0.5354457769465054,NaN,56.76798111968003,64.28571428571429,0
1597269600,271.19,271.49,271.19,271.39,270.70649999999875,274.2954289488056,267.11757105119193,4050,162446.5,2.75039821428635,0,NaN,NaN,0.5427806506032999,NaN,58.007454344463355,57.142857142857146,0
1597271400,271.44,271.44,271.39,271.39,270.90949999999873,274.1543203339382,267.66467966605927,700,161907.4,2.3134821428577768,0,NaN,NaN,0.46943191403529155,NaN,58.007454344463355,50,0
1597273200,271.37,271.56,271.37,271.52,271.1094999999988,273.9635600903596,268.25543990963797,3900,161611.4,1.8885821428577656,0,NaN,NaN,0.47676678769208614,NaN,58.99223154021018,42.857142857142854,0
1597275000,271.53,271.58,271.52,271.57,271.3309999999987,273.53109908856356,269.13090091143386,3836,158755.9,1.4002946428577572,0,NaN,NaN,0.42175523526608505,NaN,59.386729785811426,35.714285714285715,0
1597316400,271.53,271.69,271.53,271.62,271.5424999999987,272.7962603437299,270.2887396562675,3100,156382.25,0.8907803571434787,0,NaN,NaN,0.41808779843768773,NaN,59.803172625843,28.571428571428573,14.285714285714286
1597318200,271.57,271.93,271.5,271.87,271.6409999999987,272.6484700985424,270.633529901455,5461,129063.05,0.560864285714902,0,NaN,NaN,0.4290901089228796,NaN,61.90643634074041,21.428571428571427,7.142857142857143
1597320000,271.73,272.39,271.73,272.14,271.7184999999987,272.6239562382866,270.8130437617108,16892,114502.85,0.3234964285720494,0,NaN,NaN,0.3447390618696584,NaN,64.09170660711604,14.285714285714286,0
1597321800,272.49,273.2,272.37,273.1,271.82599999999877,272.8444380194117,270.80756198058583,27650,102145.55,0.27555357142918746,0,NaN,NaN,0.26730135481509265,NaN,70.55870331332333,100,50
1597323600,273,273.08,272.5,272.6,271.8964999999988,272.9242407257612,270.8687592742364,18686,95342.15,0.16187500000061839,0,NaN,NaN,0.2196997436836407,NaN,64.08506869361446,92.85714285714286,42.857142857142854
1597325400,272.64,273.95,272.39,273.64,272.0004999999988,273.26473850574945,270.73626149424814,636486,121480.65,0.2442535714291827,0,NaN,NaN,0.4568045607367345,NaN,70.2078349058154,100,35.714285714285715
1597327200,273.6,273.92,272.69,273.92,272.0874999999988,273.60357222762434,270.5714277723732,280940,125666.65,0.4355642857148987,0,NaN,NaN,0.4490362149532776,NaN,71.61107184286718,92.85714285714286,28.571428571428573
1597329000,273.87,274.43,273.83,274.18,272.2219999999988,273.96281130492434,270.48118869507323,218054,129933.9,0.5843071428577546,0,NaN,NaN,0.12765336640164227,NaN,72.88806748964564,100,21.428571428571427
1597330800,274.26,274.67,274.1,274.14,272.3644999999988,274.23832469811754,270.4906753018801,121693,128097.2,0.6668071428577453,0,NaN,NaN,0.029177912320367674,NaN,72.34887537488623,100,14.285714285714286
1597332600,274.23,274.26,273.69,274.01,272.43149999999883,274.4355286922222,270.4274713077755,90234,122384.25,0.8258964285720278,0,NaN,NaN,0.17871471296229086,NaN,70.5229393953177,92.85714285714286,7.142857142857143
1597334400,274.11,274.47,274.02,274.33,272.52299999999883,274.69153960059117,270.3544603994065,72950,116981.85,1.0308571428577318,0,NaN,NaN,0.11300258812379335,NaN,72.37137507022553,85.71428571428571,0
1597336200,274.34,274.7,274.34,274.68,272.6484999999988,275.0033186765229,270.29368132347474,61394,112088.35,1.2616428571434506,0,NaN,NaN,0.1237803990097684,NaN,74.2717250279048,100,7.142857142857143
1597338000,274.68,274.83,273.12,273.39,272.70949999999885,275.0747608734094,270.3442391265883,136090,108273.95,1.2376464285720215,0,NaN,NaN,0.5679335954565321,NaN,58.34333404421721,100,0
1597339800,273.32,273.8,272.78,273.49,272.78649999999885,275.1481119493395,270.4248880506582,184045,97360.55,1.2174678571434523,0,NaN,NaN,0.6917139944663004,NaN,59.07602557947017,92.85714285714286,14.285714285714286
1597341600,273.53,273.59,271.79,272.42,272.83049999999884,275.1295387119832,270.5314612880145,249680,107050.4,0.9577464285720212,0,NaN,NaN,1.0521333915829278,NaN,49.1204292124758,85.71428571428571,7.142857142857143
