time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1511188200,154.08,154.2,153.61,153.83,152.30799999999985,156.79656146219617,147.81943853780353,21143944,28246254.8,3.3518385714286256,0,NaN,NaN,0.6017859453862938,NaN,63.39854064255149,85.71428571428571,14.285714285714286
1511274600,154.56,155.57,154.485,155.5,152.68349999999987,156.91338545943063,148.4536145405691,20147763,28239169.6,3.376086071428629,0,NaN,NaN,0.6527331189710524,NaN,69.4824717610177,100,7.142857142857143
1511361000,155.63,155.84,155.341,155.69,153.09649999999988,156.77040949805465,149.4225905019451,17299040,27295165.4,3.252519285714345,0,NaN,NaN,0.22416340163144038,NaN,70.09158920479308,100,0
1511533800,155.86,156.31,155.76,156.26,153.56149999999988,156.2266324544728,150.89636754552697,8209832,26294147.05,2.9544275000000546,0,NaN,NaN,0.3199795213106361,NaN,71.90339429990723,100,57.142857142857146
1511793000,156.2,156.56,155.83,156.19,153.80899999999988,156.48516068274455,151.13283931725522,22653389,24418560.15,2.8291750000000495,0,NaN,NaN,0.27518238832713326,NaN,71.33190274637981,100,50
1511879400,156.52,156.69,155.7,156.59,154.0594999999999,156.79152104674318,151.32747895325662,25227320,24093256.85,2.748872500000049,0,NaN,NaN,0.5683632415863177,NaN,72.66870529077849,100,42.857142857142854
1511965800,156.45,156.45,153.12,153.86,154.1449999999999,156.7360268234532,151.5539731765466,71986338,26376607.4,2.1956950000000517,0,NaN,NaN,2.215978031802796,NaN,54.120002532597766,92.85714285714286,35.714285714285715
1512052200,154.46,155.45,154.145,155.15,154.2974999999999,156.74412931394386,151.85087068605594,56595465,27732302.2,1.86527107142862,0,NaN,NaN,1.561402388402831,NaN,59.39430265823189,85.71428571428571,28.571428571428573
1512138600,154.19,155.24,152.26,154.49,154.4314999999999,156.5957668504238,152.267233149576,59015828,29132222.3,1.3386471428571882,0,NaN,NaN,2.765182961874968,NaN,55.856343121123395,78.57142857142857,21.428571428571427
1512397800,155.47,155.625,152.56,152.71,154.4034999999999,156.64041998065562,152.16658001934417,51319146,30388217.15,0.6384053571429051,0,NaN,NaN,2.573599846733509,NaN,47.61799840320174,71.42857142857143,14.285714285714286
1512484200,152.64,154.55,152.1,152.81,154.3544999999999,156.68404480528721,152.02495519471256,40604211,30983731.75,0.05985285714290178,0,NaN,NaN,2.8673606232837403,NaN,48.081291704601476,64.28571428571429,7.142857142857143
1512570600,152.26,153.735,152.06,153.5,154.33549999999988,156.68631666657419,151.98468333342558,28647769,31349467.1,-0.32358214285710307,0,NaN,NaN,2.892905038635929,NaN,51.28304483227296,57.142857142857146,0
1512657000,153.49,154.46,153.33,154.02,154.31149999999988,156.6649083793197,151.95809162068005,32666207,32114101.6,-0.5078714285713883,0,NaN,NaN,2.0818698512037748,NaN,53.60510310185515,50,92.85714285714286
1512743400,155.1,155.53,154.46,154.7,154.36199999999988,156.70320994356985,152.02079005642992,28081666,31488460.8,-0.6031107142856742,0,NaN,NaN,1.3602401175043077,NaN,56.523458747103994,42.857142857142854,85.71428571428571
1513002600,154.76,155.95,154.76,155.9,154.4729999999999,156.8838181183697,152.0621818816301,20821528,31521999.1,-0.45993571428567126,0,NaN,NaN,1.1686570023628664,NaN,61.16582215152662,35.714285714285715,78.57142857142857
1513089000,155.81,156.15,155.36,155.69,154.5639999999999,157.0139828570537,152.11401714294612,20310252,31911391.75,-0.33594642857138624,0,NaN,NaN,0.7854907720799476,NaN,59.95922338127333,28.571428571428573,71.42857142857143
1513175400,156.28,156.49,155.76,155.99,154.6979999999999,157.1521361005187,152.24386389948108,24418479,31873627.55,-0.2089749999999535,0,NaN,NaN,0.5300466185580257,NaN,61.13861748148777,21.428571428571427,64.28571428571429
1513261800,156.28,156.66,155.71,155.88,154.8624999999999,157.16580957534177,152.55919042465803,24594682,31862961.45,-0.1984999999999535,0,NaN,NaN,0.5619771377482569,NaN,60.43569714442969,14.285714285714286,57.142857142857146
1513348200,156.49,157.82,156.23,157.65,155.0179999999999,157.61448685724912,152.42151314275065,49816151,32614240.5,0.2501214285714801,0,NaN,NaN,0.9007294640025473,NaN,67.00859105239515,100,50
1513607400,158.29,158.77,158.07,158.64,155.25249999999988,158.2387074609527,152.26629253904707,26844519,32520176.45,0.7545214285714774,0,NaN,NaN,0.35930408472011677,NaN,70.00969224151046,100,42.857142857142854
1513693800,158.34,158.5,157.26,157.7,155.44599999999988,158.53808926130225,152.35391073869752,31414968,33033727.65,1.0296857142857647,0,NaN,NaN,0.8698940998487112,NaN,64.0518525504832,92.85714285714286,35.714285714285715
1513780200,158.25,158.28,156.91,157.53,155.5474999999999,158.7705164442399,152.3244835557599,38972602,33974969.6,1.3965285714286215,0,NaN,NaN,1.0905194150277293,NaN,63.00754373154759,85.71428571428571,28.571428571428573
1513866600,157.73,158.25,157.37,157.55,155.64049999999992,158.97983810804365,152.30116189195618,18638679,34041951.55,1.7586500000000505,0,NaN,NaN,0.800554715078153,NaN,63.08380077950821,78.57142857142857,21.428571428571427
1513953000,157.31,157.432,156.95,157.37,155.6959999999999,159.11072341484186,152.28127658515797,23330440,34797981.95,2.0676107142857614,0,NaN,NaN,1.065305093292989,NaN,61.84808032066827,71.42857142857143,14.285714285714286
1514298600,156.53,156.72,155.95,156.52,155.71249999999992,159.13977807448816,152.28522192551168,21918720,34761248.5,2.170696428571473,0,NaN,NaN,1.6956631366616226,NaN,56.24511072832395,64.28571428571429,7.142857142857143
1514385000,156.52,156.96,156.39,156.54,155.7099999999999,159.13478612469237,152.28521387530742,22388186,34619291.8,2.323335714285758,0,NaN,NaN,1.4183055975794252,NaN,56.34532246283304,57.142857142857146,0
1514471400,157.05,157.0653,156.54,156.73,155.85349999999988,159.19571049604426,152.5112895039555,25393825,32289666.15,2.2452000000000436,0,NaN,NaN,1.3237518910741266,NaN,57.34479825345738,50,0
1514557800,156.9,156.9,155.7,155.76,155.8839999999999,159.21107318823638,152.55692681176342,33185962,31119191,2.0887035714286117,0,NaN,NaN,1.8532526475037807,NaN,50.93347572831777,42.857142857142854,0
1514903400,156.5,158.525,156.17,158.49,156.08399999999992,159.53059484127505,152.6374051587248,32573272,29797063.2,2.3373392857143283,0,NaN,NaN,1.556984367120524,NaN,63.352202473154186,35.714285714285715,0
1514989800,158.61,160.17,158.61,160.03,156.44999999999993,159.94007163248693,152.95992836751293,29383557,28700283.75,2.559478571428612,0,NaN,NaN,0.887333624945315,NaN,68.23611764649084,100,0
1515076200,160.59,160.79,160.0825,160.31,156.82499999999993,160.2816023780408,153.36839762195908,24776125,27908879.45,2.7059357142857507,0,NaN,NaN,0.14191254444513257,NaN,69.04388931642563,100,78.57142857142857
1515162600,161.04,162.03,160.77,161.92,157.24599999999992,161.0169171298081,153.47508287019176,26992340,27826108,2.9918607142857465,0,NaN,NaN,0.7102272727272587,NaN,73.25544831597404,100,71.42857142857143
1515421800,161.9,162.63,161.86,162.55,157.67249999999996,161.80012340819312,153.5448765918068,23159061,27350750.7,3.253171428571459,0,NaN,NaN,0.4244847739157168,NaN,74.70562149353142,100,64.28571428571429
1515508200,162.85,163.04,162.07,162.56,158.06549999999996,162.47343137422362,153.6575686257763,24782448,27185789.8,3.4452928571428894,0,NaN,NaN,0.3014271653543363,NaN,74.72904491514663,100,57.142857142857146
1515594600,161.8,162.21,161.12,162.18,158.37949999999995,163.0145209276636,153.7444790723363,34004028,27844914.8,3.5717678571428877,0,NaN,NaN,0.885826771653542,NaN,72.00050600648713,92.85714285714286,50
1515681000,162.48,163.3,162.21,163.29,158.75949999999995,163.687150454312,153.8318495456879,20473518,27853078.1,3.789346428571455,0,NaN,NaN,0.661399963255548,NaN,74.88516877314116,100,42.857142857142854
1515767400,163.03,164.66,162.94,164.49,159.18449999999993,164.53173657601545,153.8372634239844,37762708,28520289.55,4.109478571428603,0,NaN,NaN,0.9423065231929061,NaN,77.5749736617637,100,35.714285714285715
1516113000,165.55,166.415,163.53,164.02,159.59149999999994,165.10718771776547,154.0758122822344,41231849,29352147.9,4.149907142857176,0,NaN,NaN,0.5836221046872198,NaN,74.22204195256147,100,28.571428571428573
1516199400,164.77,166.04,163.9982,165.79,159.99849999999992,166.0557775237639,153.94122247623594,33849879,28553834.3,4.587457142857178,0,NaN,NaN,1.080764822968813,NaN,78.06677097890285,92.85714285714286,21.428571428571427
1516285800,165.55,166.1999,165.135,165.82,160.35749999999993,166.88313828294807,153.8318617170518,26432166,28533216.65,5.0237535714286,0,NaN,NaN,0.4130985405861791,NaN,78.12631960662668,85.71428571428571,14.285714285714286
1516372200,166.32,166.61,165.535,166.34,160.78949999999995,167.68754747735656,153.89145252264333,38937588,28909347.65,5.3779750000000295,0,NaN,NaN,0.48394853913671204,NaN,79.18140445093488,100,7.142857142857143
1516631400,166.27,168.12,166.09,168.12,161.31899999999993,168.74085664102216,153.8971433589777,26081388,28264786.95,5.877157142857173,0,NaN,NaN,1.207470854151797,NaN,82.32438318568641,100,0
1516717800,168.64,169.66,168.555,169.51,161.91699999999992,169.931422249912,153.90257775008783,37989650,29232335.5,6.441135714285742,0,NaN,NaN,0.5633885906436105,NaN,84.31567670989197,100,0
1516804200,169.81,170.24,167.44,168.41,162.4689999999999,170.6732011189359,154.2647988810639,54287377,30780182.35,6.627735714285745,0,NaN,NaN,1.2211668928086798,NaN,76.92955450103344,100,0
1516890600,169.55,169.63,167.81,168.35,163.0604999999999,171.16904728048766,154.95195271951215,28924956,31130494.15,6.607071428571459,0,NaN,NaN,1.0028906849153374,NaN,76.53571835715663,92.85714285714286,0
1516977000,169.27,170.952,168.96,170.93,163.77999999999992,171.99950363464527,155.56049636535457,32038184,31612994.05,6.905257142857184,0,NaN,NaN,1.1525185748552031,NaN,81.0323642869219,100,0
1517236200,170.52,170.91,169.74,170.1,164.4484999999999,172.43728282342983,156.45971717657,37277849,32207195.25,6.907628571428616,0,NaN,NaN,0.6961914233896903,NaN,75.98731298743475,92.85714285714286,14.285714285714286
1517322600,168.55,169.42,167.82,168.7,165.0954999999999,172.21331279607253,157.97768720392727,44987688,32797281.55,6.396475000000043,0,NaN,NaN,1.819458257766345,NaN,68.26671869634473,85.71428571428571,7.142857142857143
1517409000,169.67,169.9899,168.34,169.4,165.6409999999999,172.30824800797973,158.97375199202008,42449199,33291077.9,6.053507142857193,0,NaN,NaN,1.5152401567893308,NaN,69.912781393215,78.57142857142857,0
1517495400,168.12,169.73,167.42,167.96,166.03749999999988,172.2505696921831,159.82443030781667,38037875,33723793.8,5.417933928571481,0,NaN,NaN,2.0534721815948163,NaN,62.706769799574225,71.42857142857143,0
1517581800,167.34,167.7,164.47,164.61,166.25249999999988,171.93264392422384,160.57235607577593,68478082,35908891.65,4.124439285714342,0,NaN,NaN,3.7793248698297597,NaN,49.83731824662527,64.28571428571429,0
1517841000,163.13,165.75,158,158.12,166.0624999999999,172.5117662373257,159.61323376267407,105372224,39827885.85,1.9224196428572071,0,NaN,NaN,7.564500087755226,NaN,34.89559252889896,57.142857142857146,100
1517927400,155.96,162.51,155.1,162.31,166.0504999999999,172.52670096969877,159.574299030301,118537891,44596827.35,0.7985285714286325,0,NaN,NaN,9.261101035511619,NaN,46.12565361980133,50,100
1518013800,161.79,163.55,160.2,160.21,165.93299999999988,172.7353175462438,159.13068245375595,91028328,47909121.35,-0.6455732142856503,0,NaN,NaN,6.27742350669866,NaN,42.197003977479994,42.857142857142854,92.85714285714286
1518100200,160.69,160.8,153.45,153.45,165.49649999999988,174.09053578069782,156.90246421930195,94184831,50918161.5,-3.1774249999999338,0,NaN,NaN,10.226408471304053,NaN,32.57787746362918,35.714285714285715,100
1518186600,155.66,157.24,150.125,156.1,165.1369999999999,174.6251823338256,155.64881766617418,113836554,55586313.3,-4.755391071428507,0,NaN,NaN,12.171649213128184,NaN,38.49671220024867,28.571428571428573,100
1518445800,157.67,159.95,156.46,158.87,164.85599999999985,174.7292515414064,154.9827484585933,63050637,56850709.75,-5.572399999999934,0,NaN,NaN,8.465453694494823,NaN,44.02796454847763,21.428571428571427,92.85714285714286
1518532200,157.98,160.01,157.7197,159.69,164.63949999999986,174.76330062031596,154.51569937968375,31785595,56378397.05,-6.204887499999934,0,NaN,NaN,7.72848534487803,NaN,45.58801441557487,14.285714285714286,85.71428571428571
1518618600,158.79,162.93,158,162.68,164.48399999999987,174.62785607153026,154.34014392846947,52107431,57291274.65,-6.0167928571427876,0,NaN,NaN,7.564500087755226,NaN,50.9558211083303,7.142857142857143,78.57142857142857
1518705000,164.14,165.7,162.44,165.7,164.47799999999984,174.6188295518613,154.33717044813838,51633887,58551360.7,-5.209473214285643,0,NaN,NaN,4.966945533259234,NaN,55.708545926141696,0,71.42857142857143
1518791400,165.18,166.755,164.6799,164.96,164.40899999999982,174.51693925584925,154.3010607441504,62256291,59717295.85,-4.48021071428564,0,NaN,NaN,3.656526063300768,NaN,54.31948808578115,0,64.28571428571429
1519137000,164.39,166.68,164.31,165.29,164.26749999999984,174.24203131730667,154.29296868269302,36785626,60252507.75,-3.5215839285713493,0,NaN,NaN,3.872930439361145,NaN,54.86002668120594,7.142857142857143,57.142857142857146
1519223400,166.06,167.72,164.72,164.82,164.03299999999984,173.71987792841077,154.34612207158892,41161779,60411114.2,-2.5061749999999225,0,NaN,NaN,3.6330661674369673,NaN,53.88209432427266,0,50
1519309800,165.54,166.42,164.3769,164.8,163.85249999999988,173.3388752297652,154.36612477023456,37074413,59550466,-1.5630017857142047,0,NaN,NaN,3.8337916106008305,NaN,53.83811389546415,0,42.857142857142854
1519396200,166.06,168.17,165.45,168.17,163.8434999999999,173.31311725730697,154.3738827426928,50096916,60609064,0.015375000000073857,0,NaN,NaN,3.2059907564500194,NaN,59.79333190720318,100,35.714285714285715
1519655400,168.93,170.4,168.82,170.4,163.8169999999999,173.209799582652,154.42420041734778,39266658,60970487.7,2.2073267857143604,0,NaN,NaN,1.2344234481951755,NaN,63.17846433033309,100,28.571428571428573
1519741800,170.42,170.73,168.21,168.29,163.7264999999999,172.9079078985685,154.5450921014313,42209873,61217088.9,3.8955321428572147,0,NaN,NaN,1.5912946820335803,NaN,58.18659935676338,100,21.428571428571427
1519828200,169.25,169.8,167.1,167.21,163.6519999999999,172.69389493413235,154.61010506586746,42936334,61114521.2,5.205980357142923,0,NaN,NaN,1.9366197183098657,NaN,55.758155077150924,92.85714285714286,14.285714285714286
1519914600,167.29,168.07,163.001,164.48,163.4059999999999,172.06873721174975,154.74326278825004,76809904,62832556.45,6.002589285714346,0,NaN,NaN,4.342136150234742,NaN,50.069589456064016,85.71428571428571,7.142857142857143
1520001000,162.59,166.28,161.96,165.99,163.3074999999999,171.804077840509,154.8109221594908,57445063,63802915.85,6.911360714285772,0,NaN,NaN,4.953051643192487,NaN,52.93005705254365,78.57142857142857,0
1520260200,165.26,168.26,164.59,167.83,163.4684999999999,172.1770849022585,154.75991509774127,38540207,62306022.1,7.756246428571487,0,NaN,NaN,3.4096244131455413,NaN,56.22130263726841,71.42857142857143,0
1520346600,168.61,169.11,167.48,168.54,163.98949999999988,172.60207330882204,155.37692669117772,29480927,58511457.25,8.009664285714337,0,NaN,NaN,1.7136150234741878,NaN,57.45743644125496,64.28571428571429,0
1520433000,167.26,169.07,166.96,168.93,164.32049999999987,173.15541590225143,155.4855840977483,34609407,54315033.05,8.604292857142909,0,NaN,NaN,2.018779342723003,NaN,58.15634950105777,57.142857142857146,0
1520519400,169.54,169.98,168.95,169.86,164.80299999999988,173.74070015159765,155.86529984840212,25828371,51055035.2,8.997217857142914,0,NaN,NaN,0.8509389671361602,NaN,59.85024054552375,50,71.42857142857143
1520605800,171.1,173.16,170.82,173.16,165.78849999999989,173.80020462510154,157.77679537489823,38310546,48261320.95,9.021253571428627,0,NaN,NaN,1.3513513513513533,NaN,65.22907121128061,100,64.28571428571429
1520861400,173.65,174.48,173.28,174.08,166.6874999999999,174.1662027618354,159.20879723816438,37634971,44451241.8,8.859882142857197,0,NaN,NaN,0.4595588235294183,NaN,66.5735493927846,100,57.142857142857146
1520947800,174.8,175.21,171.2666,171.71,167.32949999999988,174.19279214006326,160.4662078599365,55638925,44080656.2,8.186867500000051,0,NaN,NaN,1.6161534926470595,NaN,60.123984411048504,100,50
1521034200,172.58,172.74,170.93,171.68,167.9289999999999,174.07555643428705,161.78244356571273,40536383,44518195.6,7.408995000000052,0,NaN,NaN,1.8095128676470622,NaN,60.044686657259874,92.85714285714286,42.857142857142854
1521120600,171.83,172.53,170.9,171.53,168.3714999999999,174.20930532390585,162.53369467609397,28810366,43353342.35,6.580636785714342,0,NaN,NaN,1.8267463235294157,NaN,59.62126893195432,85.71428571428571,35.714285714285715
1521207000,171.78,172.2,170.935,171.02,168.6374999999999,174.44890903738877,162.82609096261103,31176742,42330485.1,5.893978571428624,0,NaN,NaN,1.806640625000006,NaN,58.12058905314152,78.57142857142857,28.571428571428573
1521466200,169.16,169.22,165.6393,167.1,168.7444999999999,174.35651024587824,163.13248975412156,71395061,42787423.6,4.410020357142906,0,NaN,NaN,4.848747702205894,NaN,48.099250620309604,71.42857142857143,21.428571428571427
1521552600,167.1,168.04,166.61,167.65,168.8624999999999,174.2746931783539,163.45030682164588,34075664,42651925.5,3.115194285714341,0,NaN,NaN,4.291130514705881,NaN,49.41708514114021,64.28571428571429,14.285714285714286
1521639000,167.23,168.76,166.19,166.92,168.96749999999992,174.13799659121938,163.79700340878045,43863543,42787013.7,1.6963539285714795,0,NaN,NaN,4.532398897058831,NaN,47.6863670148631,57.142857142857146,7.142857142857143
1521725400,164.7,165.77,162.59,162.8,168.8674999999999,174.41979997386875,163.31520002613104,66607288,44263657.45,-0.4085971428570865,0,NaN,NaN,6.600413602941181,NaN,39.317063302602755,50,0
