time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1596481800,269.7,269.74,269.275,269.36,269.57599999999945,270.1810504102039,268.970949589795,32677,24747.3,0.3500321428574271,0,NaN,NaN,0.27775205999444497,NaN,44.17377853247794,57.142857142857146,14.285714285714286
1596482100,269.355,269.45,268.78,269.09,269.56649999999945,270.19534099641925,268.93765900357965,47328,26001.95,0.21839464285741803,0,NaN,NaN,0.4610684195907803,NaN,38.76902544921648,50,100
1596482400,269.12,269.48,269,269.48,269.5899999999994,270.16687953587234,269.0131204641265,19611,26018.15,0.13930000000028794,0,NaN,NaN,0.3795944819923997,NaN,48.55946729481111,42.857142857142854,92.85714285714286
1596482700,269.48,269.51,269.28,269.33,269.5954999999994,270.1601317373773,269.0308682626215,33200,26393.2,0.048505357143150296,0,NaN,NaN,0.27590037959448366,NaN,45.54322492929705,35.714285714285715,85.71428571428571
1596483000,269.385,269.48,268.8,269.13,269.58599999999944,270.1747325359864,268.9972674640125,53607,27957.1,-0.06765714285684549,0,NaN,NaN,0.4536616979909142,NaN,41.813851168205076,28.571428571428573,78.57142857142857
1596483300,269.15,269.6,269.13,269.6,269.6024999999994,270.17310055982927,269.0318994401695,20156,27815,-0.09784107142825749,0,NaN,NaN,0.33145079159336427,NaN,51.802165531074856,21.428571428571427,71.42857142857143
1596483600,269.58,269.89,269.52,269.86,269.62499999999943,270.1989425048723,269.05105749512654,27454,27740.5,-0.07004285714253022,0,NaN,NaN,0.18701972039625794,NaN,56.27387663542666,14.285714285714286,64.28571428571429
1596483900,269.86,269.88,269.76,269.84,269.6659999999994,270.17465115635804,269.1573488436408,51668,29041.85,-0.09151607142825019,0,NaN,NaN,0.09813906119803219,NaN,55.8446672098874,7.142857142857143,57.142857142857146
1596484200,269.835,269.87,269.18,269.67,269.66699999999946,270.1756000379897,269.15839996200924,81315,31513.5,-0.09046428571396714,0,NaN,NaN,0.3129339875937304,NaN,52.20016748359488,0,50
1596484500,269.7,269.7,269.23,269.31,269.6464999999995,270.17746233266206,269.1155376673369,196172,40418.95,-0.14513749999968173,0,NaN,NaN,0.2944171835940965,NaN,45.437623726001924,14.285714285714286,42.857142857142854
1596484800,269.26,269.33,269.07,269.17,269.61649999999946,270.18278702857367,269.05021297142525,35005,41261.75,-0.2114285714282581,0,NaN,NaN,0.3536709563929207,NaN,43.09922854840363,7.142857142857143,35.714285714285715
1596485100,269.16,269.29,269.01,269.23,269.58849999999944,270.1727953009413,269.0042046990576,8065,40741.75,-0.2543839285711142,0,NaN,NaN,0.3758911211924772,NaN,44.41940916841547,0,28.571428571428573
1596485400,269.2,269.49,269.2,269.47,269.56599999999946,270.1318674744199,269.00013252557903,6451,39836.95,-0.23171071428539564,0,NaN,NaN,0.30552726599388524,NaN,49.46965095993247,0,21.428571428571427
1596485700,269.57,269.57,269.3,269.3,269.52974999999947,270.06544090768654,268.9940590923124,1000,38281.5,-0.22403035714254996,0,NaN,NaN,0.2684936579946175,NaN,46.26304503961714,50,14.285714285714286
1596486000,269.5,269.5,269.35,269.48,269.5084999999995,270.01593570871864,269.0010642912804,1286,37437.25,-0.18190714285684956,0,NaN,NaN,0.24997685399498365,NaN,49.96149174632445,42.857142857142854,7.142857142857143
1596486300,269.56,269.56,269.45,269.45,269.4954999999995,269.99487861246627,268.9961213875327,500,36233.7,-0.15873392857113477,0,NaN,NaN,0.16857783294121417,NaN,49.351838236304296,35.714285714285715,0
1596486600,269.56,269.59,269.42,269.43,269.4754999999995,269.95116689868377,268.99983310131523,2100,35100.85,-0.12336428571399144,0,NaN,NaN,0.16674695223625768,NaN,48.923234191465966,28.571428571428573,14.285714285714286
1596486900,269.39,269.43,269.39,269.39,269.45149999999956,269.89228452610047,269.01071547389864,2100,33342.5,-0.08256249999971763,0,NaN,NaN,0.1778634157186861,NaN,48.024907817143685,21.428571428571427,7.142857142857143
1596487200,269.48,269.48,269.48,269.48,269.43699999999956,269.85332198892223,269.0206780110769,100,31921.8,-0.023774999999722823,0,NaN,NaN,0.14451402527142193,NaN,50.23890039800875,14.285714285714286,0
1596487500,269.57,269.67,269.57,269.67,269.43699999999956,269.85332198892223,269.0206780110769,2300,31104.75,0.06148750000027367,0,NaN,NaN,0.10746312902987491,NaN,54.632509587890596,7.142857142857143,42.857142857142854
1596487800,269.65,269.67,269.65,269.67,269.45249999999953,269.87915559711513,269.02584440288393,1000,29520.9,0.1121107142859882,0,NaN,NaN,0.07781812791819327,NaN,54.632509587890596,0,35.714285714285715
1596488100,269.69,269.71,269.59,269.59,269.47749999999957,269.873776416745,269.08122358325414,18742,28091.6,0.11468392857168105,0,NaN,NaN,0.10005187875195977,NaN,52.37434390267969,0,28.571428571428573
1596492000,269.56,269.56,269.56,269.56,269.4814999999996,269.87940827907664,269.0835917209225,100,27116.05,0.14053928571451918,0,NaN,NaN,0.1111687541688325,NaN,51.514440648161205,0,21.428571428571427
1596492300,269.37,269.38,269.37,269.38,269.4839999999996,269.87868468235524,269.0893153176439,981,25505.1,0.1147196428573612,0,NaN,NaN,0.18157563180908956,NaN,46.57353939243558,85.71428571428571,14.285714285714286
1596494400,269.35,269.35,269.35,269.35,269.4949999999996,269.860814158464,269.1291858415352,400,22844.75,0.050700000000212436,0,NaN,NaN,0.1889868820870047,NaN,45.785338274999575,78.57142857142857,7.142857142857143
1596494700,269.32,269.32,269.32,269.32,269.4809999999996,269.85107566605336,269.11092433394583,400,21856.95,0.024719642857351284,0,NaN,NaN,0.2001037575038985,NaN,44.96580821172854,71.42857142857143,0
1596495600,269.37,269.37,269.37,269.37,269.4564999999996,269.78557597687455,269.12742402312466,600,20514.25,0.03870000000020468,0,NaN,NaN,0.18157563180908956,NaN,46.67886316762288,64.28571428571429,0
1596496500,269.31,269.33,269.31,269.33,269.4309999999996,269.71291487826505,269.1490851217341,1200,17990.85,0.049723214285903136,0,NaN,NaN,0.20380938264285606,NaN,45.459759858111525,57.142857142857146,0
1596496800,269.33,269.33,269.33,269.33,269.4139999999996,269.67655665777244,269.15144334222674,100,13930.1,0.05816785714302944,0,NaN,NaN,0.18900088941594684,NaN,45.459759858111525,50,92.85714285714286
1596497700,269.35,269.35,269.35,269.35,269.4159999999996,269.6759538393717,269.1560461606275,600,4151.5,0.037501785714457433,0,NaN,NaN,0.11866355174843073,NaN,46.27343063951314,42.857142857142854,85.71428571428571
1596498600,269.17,269.17,269.17,269.17,269.4159999999996,269.6759538393717,269.1560461606275,200,2411.25,-0.03202499999982901,0,NaN,NaN,0.18541179960692697,NaN,40.427710557742316,35.714285714285715,100
1596498900,269.27,269.28,269.25,269.28,269.4184999999996,269.67213556252057,269.1648644374786,2400,2128,-0.08353035714269075,0,NaN,NaN,0.15574591166982457,NaN,45.00039032287485,28.571428571428573,92.85714285714286
1596538800,268.76,268.99,268.76,268.85,269.3874999999996,269.740480167437,269.0345198325622,7171,2164,-0.16992499999982527,0,NaN,NaN,0.33744947528461633,NaN,34.01037359864023,21.428571428571427,100
1596539100,268.87,268.98,268.83,268.98,269.3714999999996,269.7655190331756,268.97748096682363,3650,2296.5,-0.23990357142839847,0,NaN,NaN,0.31149182333964914,NaN,38.87096581219609,14.285714285714286,92.85714285714286
1596539400,268.96,268.96,268.93,268.93,269.3439999999996,269.7785756533778,268.9094243466214,200,2242.2,-0.2937178571426849,0,NaN,NaN,0.27440946341825534,NaN,37.72016943123259,7.142857142857143,85.71428571428571
1596539700,268.86,268.86,268.4,268.4,269.2914999999996,269.8863201396172,268.69667986038195,1688,2301.6,-0.42136071428553634,0,NaN,NaN,0.47094597100160884,NaN,28.19232597728491,0,100
1596540000,268.46,268.5,268.4,268.5,269.24499999999955,269.9280958926147,268.5619041073844,3200,2356.6,-0.516178571428378,0,NaN,NaN,0.47094597100160884,NaN,31.697936135593807,0,92.85714285714286
1596540300,268.49,268.53,268.47,268.52,269.20149999999956,269.9498120996976,268.4531879003015,4681,2485.65,-0.5955107142855176,0,NaN,NaN,0.4449883190566205,NaN,32.40865610760976,0,85.71428571428571
1596540600,268.28,268.32,268.25,268.3,269.1424999999996,269.9750112602862,268.309988739713,2500,2605.65,-0.6825321428569403,0,NaN,NaN,0.5265695108836785,NaN,28.85217417518909,14.285714285714286,100
1596540900,268.31,268.35,268.3,268.35,269.07649999999956,269.9399876944223,268.2130123055768,4400,2710.65,-0.7229214285712144,0,NaN,NaN,0.5080283309229816,NaN,30.7131569985212,7.142857142857143,92.85714285714286
1596541200,268.31,268.47,268.3,268.47,269.0164999999996,269.873431151518,268.15956884848123,5814,2951.35,-0.7224821428569199,0,NaN,NaN,0.5080283309229816,NaN,35.10065536493285,0,85.71428571428571
1596541500,268.47,268.5,268.4,268.4,268.95699999999954,269.81163676404566,268.1023632359534,2308,2129.65,-0.7208107142854878,0,NaN,NaN,0.47094597100160884,NaN,33.757762622883405,14.285714285714286,78.57142857142857
1596541800,268.33,268.35,268.24,268.35,268.89649999999955,269.74309966833255,268.04990033166655,6977,2473.5,-0.7070464285711977,0,NaN,NaN,0.5007604139619296,NaN,32.79269043867369,7.142857142857143,100
1596542100,268.3,268.31,268.3,268.31,268.84299999999956,269.69583292529285,267.9901670747063,1200,2484.45,-0.7041178571426265,0,NaN,NaN,0.4674284018400322,NaN,32.004427910010904,0,92.85714285714286
1596542400,268.28,268.28,268.15,268.15,268.78299999999956,269.65338152468587,267.91261847531325,1300,2529.45,-0.7231035714283407,0,NaN,NaN,0.4566040537530693,NaN,29.001411890550244,7.142857142857143,100
1596542700,268.21,268.23,268.21,268.23,268.72849999999954,269.59404664722246,267.86295335277663,520,2535.45,-0.7173428571426144,0,NaN,NaN,0.43063444333074397,NaN,32.41605865243521,0,92.85714285714286
1596543000,268.27,268.39,268.27,268.39,268.67949999999956,269.50422965169605,267.8547703483031,1100,2560.45,-0.6646464285711831,0,NaN,NaN,0.4083602479860499,NaN,38.75982492700796,0,85.71428571428571
1596543300,268.5,268.5,268.5,268.5,268.6379999999996,269.40942984025446,267.8665701597447,3100,2655.45,-0.5866571428569027,0,NaN,NaN,0.3229758324980527,NaN,42.73923067584919,0,78.57142857142857
1596543600,268.5,268.57,268.5,268.56,268.5994999999996,269.3027915457861,267.8962084542131,2800,2790.45,-0.48783571428548134,0,NaN,NaN,0.3155745312790134,NaN,44.84452900402417,0,71.42857142857143
1596543900,268.49,268.5,268.49,268.5,268.55699999999956,269.1707784603587,267.94322153964043,700,2795.45,-0.3902357142854741,0,NaN,NaN,0.31928717282346897,NaN,43.13653475249704,0,64.28571428571429
1596544200,268.38,268.38,268.32,268.35,268.51599999999956,269.06683209633275,267.9651679036664,4500,3010.45,-0.3332857142854696,0,NaN,NaN,0.38240207907927587,NaN,39.12461944828342,85.71428571428571,57.142857142857146
1596544500,268.2,268.2,268.02,268.08,268.45599999999956,268.9145804165386,267.9974195834605,7380,3259.45,-0.29385357142833507,0,NaN,NaN,0.46791443850267045,NaN,33.14840321290568,78.57142857142857,100
1596544800,268.19,268.27,267.98,268.27,268.42699999999957,268.8545558423781,267.99944415762104,4375,3119.65,-0.24173214285691363,0,NaN,NaN,0.48276886512178946,NaN,40.08413843943567,71.42857142857143,100
1596545100,268.4,268.4,268.35,268.35,268.39549999999963,268.7402593337032,268.05074066629606,1200,2997.15,-0.16106785714263594,0,NaN,NaN,0.23421815748382607,NaN,42.776161501846985,64.28571428571429,92.85714285714286
1596545400,268.4,268.4,268.23,268.23,268.3604999999996,268.6100976729717,268.11090232702753,1296,3051.95,-0.10185714285692671,0,NaN,NaN,0.2788311398616997,NaN,39.88158321195718,57.142857142857146,85.71428571428571
1596545700,268.39,268.49,268.38,268.46,268.3634999999996,268.6163457993819,268.11065420061726,2200,3077.55,-0.030967857142647826,0,NaN,NaN,0.20451418584762257,NaN,47.24944985107692,50,78.57142857142857
1596546000,268.35,268.66,268.35,268.66,268.3714999999996,268.6499438871133,268.09305611288596,3100,3072.55,0.07141071428591939,0,NaN,NaN,0.11538747859748465,NaN,52.680246463004835,100,71.42857142857143
1596546300,268.68,268.68,268.59,268.63,268.3769999999996,268.67087752261733,268.0831224773819,2460,2961.5,0.1571785714287678,0,NaN,NaN,0.02605523710267625,NaN,51.81846522796808,100,64.28571428571429
1596546600,268.65,268.67,268.63,268.63,268.39349999999956,268.7047731891851,268.082226810814,2500,2961.5,0.21347500000019137,0,NaN,NaN,0.011166530186864273,NaN,51.81846522796808,92.85714285714286,57.142857142857146
1596546900,268.56,268.56,268.47,268.53,268.4024999999996,268.71859333801854,268.0864066619806,799,2781.45,0.2439571428573264,0,NaN,NaN,0.07072135785006986,NaN,48.73634014488537,85.71428571428571,50
1596547200,268.5,268.52,268.45,268.52,268.4049999999995,268.7239670804972,268.08603291950186,1400,2560.75,0.2753214285716101,0,NaN,NaN,0.07816571130798643,NaN,48.426148335951076,78.57142857142857,42.857142857142854
1596547500,268.6,268.88,268.6,268.83,268.4264999999995,268.79529668986066,268.0577033101384,34459,4168.3,0.342975000000184,0,NaN,NaN,0.08555592753783482,NaN,57.46426137247884,100,35.714285714285715
1596547800,268.74,269.44,268.74,269.31,268.4744999999995,269.0052909177519,267.94370908224715,73709,7504.9,0.4587642857144699,0,NaN,NaN,0.2116519995544143,NaN,67.08324942552595,100,28.571428571428573
1596548100,269.325,269.455,268.52,268.91,268.5044999999995,269.06186792017263,267.94713207982636,97061,12297.95,0.47826785714305187,0,NaN,NaN,0.29334224499648004,NaN,55.765838594801735,100,21.428571428571427
1596548400,268.92,269.58,268.85,269.55,268.57449999999955,269.27058835535024,267.87841164464885,45897,14527.8,0.5819607142859209,0,NaN,NaN,0.25969207939157435,NaN,65.72841822487842,100,14.285714285714286
1596548700,269.55,269.99,269.32,269.84,268.6549999999996,269.52401093115344,267.7859890688457,53313,17167.45,0.7023785714287726,0,NaN,NaN,0.19270678920841308,NaN,69.12205321573131,100,7.142857142857143
1596549000,269.9,269.98,269.71,269.71,268.72099999999955,269.69378774583333,267.74821225416576,33627,18793.8,0.7895571428573444,0,NaN,NaN,0.04817669730210327,NaN,65.96851758426567,92.85714285714286,0
1596549300,269.75,269.91,269.67,269.85,268.78849999999954,269.87166711470087,267.7053328852982,41302,20703.9,0.8926607142859229,0,NaN,NaN,0.06670372429127544,NaN,67.67868826679495,85.71428571428571,7.142857142857143
1596549600,269.86,270.09,269.75,269.91,268.85599999999954,270.0375819897168,267.6744180102823,42999,22713.85,0.9873892857145061,0,NaN,NaN,0.059279018932245936,NaN,68.41134018095664,100,0
1596549900,269.95,270.34,269.89,270.34,268.9479999999995,270.28118565790464,267.6148143420944,57673,25562.5,1.1242821428573708,0,NaN,NaN,0.16645705408004316,NaN,73.1148592924419,100,7.142857142857143
1596550200,270.35,270.37,270.12,270.24,269.0424999999995,270.45812530300947,267.62687469698955,17704,26222.7,1.1991714285716681,0,NaN,NaN,0.08137900421690111,NaN,70.4863298977511,100,0
1596550500,270.25,270.29,269.89,269.98,269.13749999999953,270.5369266677645,267.7380733322346,44274,28067.4,1.1835000000002458,0,NaN,NaN,0.16645705408004316,NaN,64.03994582903749,92.85714285714286,21.428571428571427
1596550800,270.01,270.18,269.89,269.92,269.2199999999995,270.59953615339253,267.8404638466065,19479,28822.6,1.1416285714288223,0,NaN,NaN,0.16645705408004316,NaN,62.61675088206301,85.71428571428571,14.285714285714286
1596551100,270,270.08,269.69,269.74,269.2894999999995,270.6260997900044,267.95290020999465,24318,29978.5,1.0579000000002488,0,NaN,NaN,0.24043796700450445,NaN,58.42209352553683,78.57142857142857,7.142857142857143
1596551400,269.75,269.97,269.7,269.7,269.3629999999995,270.6176250430401,268.10837495695887,33794,31603.4,0.9390535714288232,0,NaN,NaN,0.23673892135828456,NaN,57.50026952293372,71.42857142857143,0
1596551700,269.69,270.02,269.55,269.84,269.43199999999945,270.630942867096,268.2330571329029,28943,32940.55,0.8627750000002543,0,NaN,NaN,0.29222460605162526,NaN,59.88599074913063,64.28571428571429,14.285714285714286
1596552000,269.81,269.94,269.66,269.8,269.48899999999946,270.6432772624338,268.33472273756513,20474,33809.25,0.7821500000002646,0,NaN,NaN,0.2515351039431642,NaN,58.8691845673246,57.142857142857146,7.142857142857143
1596552300,269.86,270.005,269.69,269.91,269.5529999999995,270.6501982494276,268.45580175057137,20302,34701.35,0.7117178571431242,0,NaN,NaN,0.24043796700450445,NaN,60.83838926201806,50,0
1596552600,269.91,270.09,269.9,270.02,269.62249999999943,270.650972167186,268.59402783281286,26555,35904.1,0.6522642857145635,0,NaN,NaN,0.16275800843382326,NaN,62.75853832336575,42.857142857142854,0
1596552900,270.05,270.05,269.59,269.59,269.6754999999995,270.5743987699353,268.77660123006365,28350,37281.65,0.49421785714312927,0,NaN,NaN,0.2774284234667456,NaN,52.020819213914045,35.714285714285715,0
1596553200,269.6,269.71,269.31,269.55,269.7269999999995,270.4574272712405,268.99657272875857,17127,38068,0.3212500000002658,0,NaN,NaN,0.3810017015609872,NaN,51.14419832838348,28.571428571428573,100
1596553500,269.57,269.57,269.25,269.48,269.7594999999995,270.3764108513194,269.1425891486796,29814,37835.75,0.15988214285741276,0,NaN,NaN,0.4031959754383277,NaN,49.56994087072259,21.428571428571427,100
1596553800,269.48,269.76,269.46,269.71,269.7794999999995,270.3617877282804,269.19721227171857,14286,34864.6,0.07845714285740779,0,NaN,NaN,0.32551601686764653,NaN,54.52312504539796,14.285714285714286,92.85714285714286
1596554100,269.66,269.74,269.535,269.74,269.82099999999946,270.24676519171317,269.39523480828575,39614,31992.25,-0.04958928571401433,0,NaN,NaN,0.2977731745209551,NaN,55.14201419764478,7.142857142857143,85.71428571428571
1596554400,269.74,269.77,268.95,268.98,269.79249999999945,270.34458242006775,269.24041757993115,25979,30996.35,-0.2594785714282857,0,NaN,NaN,0.5141673448250301,NaN,40.21213208887152,0,100
1596554700,269,269.2,268.82,269.11,269.7559999999994,270.3822395696506,269.1297604303482,33080,29984.7,-0.3979464285711434,0,NaN,NaN,0.562254938225931,NaN,43.05242687768897,0,100
1596555000,269.09,269.34,269.04,269.34,269.7374999999994,270.3894164046185,269.0855835953803,20203,29313.5,-0.4856321428568615,0,NaN,NaN,0.4808759340090089,NaN,47.77918284463616,0,92.85714285714286
